time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-26 03:10:00,161.816,161.826,161.805,161.807,178,0,0,161.80899948730718,161.80812999161333,161.80540132161923,161.80052230116524,161.7935423473088,161.78592892344446,161.78021207791804,161.7658541911303,161.74922562343306,161.73484604686885,-0.0039989746143760385,-0.0007533277422453466,0.00045676525164140003,0.0008636931779619772,0.0008682356574922778,0.0006689230652625611,0.00042185704066355356,0.00022922456193441576,0.00016070758434238996,0.00010028346508761388,0.0008694956938484211,0.002728669994098709,0.00487902045398414,0.006979953856443899,0.007613423864341939,0.005716845526421821,0.014357886787735197,0.016628567697239305,0.014379576564209628,0.008239271159813674,161.7822982452736,0.024701754726379477,0.015268515155428094,0.00010525086176471632,True,57.54716981131089,0.016642857142851346,0.0071998741361767316,0.0064938221966841445,0.0007060519394925871,-5.561872744364038e-05,0.00011125601864159229,0.00019780559418935972,0.012115585719842947,100,78.8,100,93.64,0.805555555555424,Q4,161.819,161.762,True,False,200.0,-38.19300000000001,-23.604046796492124,40,85.80600000000001,STRONG_BULL,0,0.009000000000014552,0.020999999999986585,0.009999999999990905,0.001999999999981128,0.4285714285723953,0.47619047619034727,0.0952380952372574,False,True,False,False,False,False,0,True,False,False,90,True,False,161.826,161.787,True,False,False,False,False,False,False,False,25,BULL,BULL,100,81.6115,BUY,LOW,BUY,MEDIUM,161.7820357142857,161.8486071428571
2026-06-26 03:15:00,161.807,161.821,161.796,161.818,203,0,0,161.81499982910242,161.812077994968,161.80820102792606,161.80257850102817,161.79502462929008,161.78691572580001,161.78079793717512,161.76614308757834,161.74941639840273,161.73496145832357,0.006000341795243003,0.003948003354679486,0.00279970630683124,0.0020561998629204936,0.0014822819812820853,0.0009868023555554828,0.0005858592570859855,0.00028889644804053205,0.000190774969667018,0.00011541145471483105,0.002921834134411938,0.003876967041946955,0.005622526897894886,0.007553871738082307,0.008108903490068542,0.006117788624891318,0.01465484959678065,0.01672668917561282,0.014454940079161815,0.008893152308761247,161.78241347120215,0.0355865287978645,0.021996537222013342,0.00011522592853907554,True,62.06896551723968,0.017499999999996265,0.00787040971499664,0.006769139700346644,0.0011012700146499962,6.798222573811685e-05,0.00011742965036876107,0.00023488688342210295,0.016626878196930317,100,76.0,100,92.8,0.8666666666666667,Q4,161.826,161.762,False,False,200.0,-38.18199999999999,-23.595644489488183,0,79.12,STRONG_BULL,0,0.011000000000024102,0.025000000000005684,0.002999999999985903,0.01099999999999568,0.44000000000086403,0.11999999999940883,0.43999999999972716,True,False,False,False,False,False,0,True,False,False,90,False,True,161.826,161.796,False,False,False,False,False,False,False,False,0,BULL,BULL,100,75.98,BUY,LOW,WAIT,NONE,161.79175,161.86175
2026-06-26 03:20:00,161.818,161.823,161.815,161.817,197,0,0,161.8163332763675,161.81404679698082,161.8101563550536,161.80427514796602,161.79635646993918,161.7878413957754,161.78135920946698,161.76642484332584,161.74960387025183,161.7350753216708,0.0013334472650683438,0.001968802012811466,0.0019553271275469797,0.001696646937858759,0.0013318406491009682,0.0009256699753734665,0.0005612722918613144,0.0002817557474941168,0.00018747184910239412,0.00011386334722374158,0.002286479386668816,0.003890441927211441,0.005881207087583107,0.007918678026840098,0.008515074163796044,0.00648218630840347,0.014934366141147848,0.01682097307400454,0.014528548581040468,0.009028661632966204,161.78254971728566,0.034450282714345803,0.0212941894997622,0.00013624608351392453,True,57.94392523363667,0.017214285714282646,0.008226294744417828,0.0070605707091608814,0.0011657240352569466,-6.179782224502439e-06,6.7982645884479e-05,0.00023488833532181452,0.013660300498135046,100,75.4,100,92.62,0.8611111111110848,Q4,161.826,161.762,False,False,200.0,-38.18299999999999,-23.596408288375134,0,78.973,STRONG_BULL,0,0.0010000000000047748,0.008000000000009777,0.0049999999999954525,0.0020000000000095497,0.1250000000004441,0.6249999999986677,0.2500000000008882,False,True,False,True,False,False,-25,True,False,False,90,False,False,161.826,161.796,False,False,False,False,False,False,False,False,0,BULL,BULL,100,75.89825,BUY,LOW,WAIT,NONE,161.7911785714286,161.86003571428571
2026-06-26 03:25:00,161.816,161.823,161.815,161.819,185,0,0,161.81811109212248,161.81602807818848,161.81212160948616,161.80600748349943,161.7977288050944,161.78880012205923,161.78194278761478,161.76671611843207,161.74979636991827,161.73519180283432,0.001777815754991252,0.0019812812076622777,0.001965254432548136,0.001732335533404239,0.0013723351552243912,0.0009587262838408606,0.0005835781477969704,0.0002912751062353891,0.0001924996664399714,0.00011648116353057958,0.0020830139339977904,0.003906468702325583,0.006114125986727004,0.008278678405019946,0.008928683035179574,0.0068573344444473605,0.01522666918270943,0.01691974851379996,0.01460456708394986,0.009213254365350722,161.7826790926416,0.036320907358401655,0.022450430146235382,0.00012937535592527638,True,52.6315789473637,0.016642857142855405,0.008570919257550713,0.007362640418838848,0.0012082788387118648,1.2359640828796259e-05,6.180125950971949e-05,0.00025961663277218605,0.015082062240476812,100,74.4,100,92.32,0.8722222222220907,Q4,161.826,161.762,False,False,200.0,-38.18100000000001,-23.59488070004141,0,78.728,STRONG_BULL,0,0.002999999999985903,0.008000000000009777,0.004000000000019099,0.0010000000000047748,0.37499999999777955,0.5000000000017764,0.1250000000004441,True,False,False,False,True,False,35,True,False,False,90,False,False,161.826,161.796,False,False,False,False,False,False,False,False,0,BULL,BULL,100,75.762,BUY,LOW,WAIT,NONE,161.7940357142857,161.86060714285713
2026-06-26 03:30:00,161.819,161.832,161.817,161.827,213,0,0,161.8240370307075,161.82041684691308,161.81542791848923,161.80847719132302,161.79950281690688,161.78997550291894,161.7826413490471,161.76705010115543,161.75001052700588,161.73531922573116,0.00592593858502255,0.004388768724595593,0.0033063090030793774,0.002469707823593126,0.0017740118124720539,0.0011753808597063653,0.000698561432329825,0.0003339827233617143,0.00021415708761196584,0.000127422896838425,0.0036201837944247472,0.004988928423841799,0.006950727166213255,0.008974374416141018,0.009527313987945263,0.007334153871823901,0.01559124789167754,0.017039574149549708,0.0146913012747234,0.00985753388626007,161.7828526925894,0.04414730741061135,0.0272880015872248,0.00017359994780008492,True,55.882352941171554,0.016928571428569024,0.009381426562612205,0.00776639764759352,0.001615028915018685,4.943795228018466e-05,6.79784446531162e-05,0.00030906741996705733,0.018481483383550046,100,71.2,100,91.36,0.9166666666665877,Q4,161.826,161.762,False,False,200.0,-38.173,-23.58877072429199,0,77.944,STRONG_BULL,0,0.008000000000009777,0.014999999999986358,0.0049999999999954525,0.001999999999981128,0.5333333333344702,0.3333333333333333,0.13333333333219646,True,False,False,False,False,False,0,True,False,False,90,True,False,161.832,161.796,True,False,False,False,False,False,False,False,25,BULL,BULL,100,79.076,BUY,LOW,BUY,SMALL,161.80160714285714,161.86932142857142
2026-06-26 03:35:00,161.827,161.828,161.797,161.802,179,0,0,161.8093456769025,161.81305010814782,161.81244393660273,161.80771516881444,161.79965416133678,161.79034548744448,161.7829414831704,161.7672437294039,161.75015474191017,161.73541177364825,-0.014691353805005747,-0.007366738765256287,-0.0029839818865013967,-0.0007620225085815946,0.0001513444298950617,0.00036998452554826144,0.00030013412327889455,0.00019362824846780313,0.00014421490428162542,9.254791709167876e-05,-0.003704431245324713,0.0006061715450869087,0.004728767788293453,0.008061007477664361,0.009308673892292063,0.007404004274093268,0.01569775376648863,0.017088987493735885,0.014742968261913347,0.009038085082765848,161.7829418186896,0.019058181310384725,0.011780093189146763,8.912610022093759e-05,True,50.44247787610797,0.018142857142854445,0.007915226570133882,0.007796163432101593,0.0001190631380322887,-0.000154485963405393,-3.0901011699113745e-05,8.653299379424162e-05,0.0003099000706308085,100,75.2,100,92.56,0.7777777777776725,Q4,161.832,161.762,False,False,200.0,-38.19800000000001,-23.607866404617994,0,78.924,STRONG_BULL,0,0.025000000000005684,0.03100000000000591,0.0010000000000047748,0.0049999999999954525,0.8064516129032554,0.032258064516276906,0.16129032258046772,False,True,False,False,False,False,0,False,False,False,50,False,True,161.832,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,67.87100000000001,WAIT,LOW,WAIT,NONE,161.7747857142857,161.84735714285713
2026-06-26 03:40:00,161.802,161.814,161.799,161.806,141,1,0,161.80711522563416,161.81023006488869,161.811011950691,161.80751338424804,161.8000387576194,161.79082716475386,161.78329897955533,161.76745844558448,161.75030965247353,161.73550974481597,-0.00223045126833199,-0.0028200432591347635,-0.0014319859117222222,-0.00020178456639996512,0.0003845962826289906,0.0004816773093807569,0.0003574963849359847,0.00021471618057944397,0.00015491056336713882,9.797116771892433e-05,-0.0031148392545219394,-0.0007818858023256325,0.003498566442971196,0.007474626628635406,0.009211592865540297,0.00752818519853804,0.015840533970845172,0.01714879311094819,0.014799907657561562,0.008822103436876382,161.78300445668344,0.0229955433165685,0.014213818932213882,6.263799383532387e-05,True,50.0,0.016642857142853375,0.006995380689176045,0.007636006883516485,-0.0006406261943404396,2.47215732811501e-05,-7.41573866936962e-05,9.271220278028736e-05,0.0029053200038264837,75,76.2,20,58.86,0.8,Q4,161.832,161.762,False,False,200.0,-38.19399999999999,-23.604810699232406,0,50.569,NEUTRAL,20,0.004000000000019099,0.014999999999986358,0.007999999999981355,0.002999999999985903,0.2666666666681825,0.5333333333325754,0.1999999999992421,True,False,False,False,False,False,0,False,False,False,50,False,False,161.832,161.797,False,False,False,False,False,True,False,False,-15,BULL,BULL,70,45.60725,WAIT,LOW,WAIT,NONE,161.78103571428574,161.84760714285716
2026-06-26 03:45:00,161.805,161.831,161.802,161.829,141,0,0,161.82170507521138,161.81773803893321,161.8150092949819,161.81004122139535,161.80179398443036,161.79200171353068,161.78400752250795,161.7677993960245,161.750527933604,161.73563950228328,0.014589849577220093,0.0075079740445289644,0.003997344290894489,0.002527837147312084,0.0017552268109568558,0.001174548776816664,0.0007085429526227927,0.000340950440005372,0.00021828113045785358,0.00012975746730603532,0.003967036278169189,0.002728743951308843,0.004968073586553601,0.008247236964990634,0.009792270899680489,0.007994191022731911,0.016208126483462593,0.01727146242049571,0.01488843132071338,0.00956284143645626,161.78310503952318,0.04589496047682928,0.028368203506551108,0.00010058283973535254,True,62.69841269841073,0.016999999999995907,0.008029742113620841,0.007714753929537356,0.000314988184083485,0.00014214553230407212,7.41578449729996e-05,0.00024105321713352446,0.017120306851947653,100,73.0,100,91.9,0.9277777777777515,Q4,161.832,161.772,False,False,200.0,-38.17099999999999,-23.587243324744016,0,78.38499999999999,STRONG_BULL,0,0.02400000000000091,0.028999999999996362,0.001999999999981128,0.0030000000000143245,0.8275862068966869,0.0689655172407372,0.10344827586257589,True,False,False,False,False,False,0,True,False,False,90,False,False,161.832,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,75.57124999999999,BUY,LOW,WAIT,NONE,161.8035,161.8715
2026-06-26 03:50:00,161.83,161.842,161.817,161.836,210,0,0,161.83123502507047,161.82504282335992,161.81967389609704,161.81309519534884,161.80386707628307,161.79335550696052,161.78481360743032,161.7681772387058,161.75076502671467,161.7357787951323,0.009529949859086173,0.007304784426708011,0.004664601115138112,0.003053973953484501,0.0020730918527078757,0.0013537934298426535,0.0008060849223738842,0.00037784268130280907,0.0002370931106838725,0.0001392928490133727,0.0061922017105473515,0.005368927262878742,0.006578700748207211,0.00922811906576726,0.01051156932254571,0.00854189953020068,0.016636368724533668,0.017412211991114646,0.01498623158238388,0.010606247770908794,161.78329743173728,0.05270256826273112,0.03257602552263988,0.00019239221410316532,True,63.56589147286993,0.01828571428571024,0.009307036766813326,0.00803321049699255,0.0012738262698207756,4.3255535163710945e-05,0.00010505564859508709,0.00022249690976505754,0.01514162564937971,100,67.19999999999999,100,90.16,0.9666666666666667,Q4,161.832,161.772,False,False,200.0,-38.16399999999999,-23.581897723621434,0,76.964,STRONG_BULL,0,0.006000000000000227,0.025000000000005684,0.006000000000000227,0.01300000000000523,0.23999999999995453,0.23999999999995453,0.520000000000091,True,False,False,False,False,False,0,True,False,False,90,True,False,161.842,161.797,True,False,False,False,True,False,False,False,40,BULL,BULL,100,80.781,BUY,LOW,BUY,MEDIUM,161.80857142857144,161.88171428571428
2026-06-26 03:55:00,161.837,161.837,161.81,161.832,196,1,0,161.83174500835682,161.82782569401593,161.8224130302977,161.8153192900137,161.8055721019629,161.7945445682848,161.78554517940816,161.768530827411,161.7509903664464,161.73591234295307,0.0005099832863493248,0.002782870656005798,0.0027391342006524155,0.0022240946648537374,0.0017050256798256669,0.0011890613242826475,0.0007315719778375751,0.00035358870522372854,0.00022533973171334765,0.00013354782078067728,0.003919314340890878,0.005412663718232125,0.007093740284005889,0.00974718805079533,0.01102753367808873,0.008999388876645753,0.017014351997147514,0.017540460964625026,0.01507802349331655,0.010648073933749756,161.7834559790985,0.04854402090148824,0.030005553168402983,0.000158547361223782,True,67.76859504131104,0.01914285714285313,0.009882614779797905,0.008403091353553622,0.0014795234262442829,-2.47163795448202e-05,3.089719268101199e-05,0.00011123882976749044,0.005994529677908478,100,66.6,100,89.97999999999999,0.9444444444443392,Q4,161.842,161.772,False,False,200.0,-38.168000000000006,-23.58495229620842,0,76.817,STRONG_BULL,0,0.0049999999999954525,0.026999999999986812,0.0,0.02199999999999136,0.1851851851851072,0.0,0.8148148148148928,False,True,True,False,False,False,25,True,False,False,90,False,False,161.842,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,74.69924999999999,BUY,LOW,WAIT,NONE,161.80328571428572,161.87985714285713
2026-06-26 04:00:00,161.832,161.838,161.82,161.833,170,0,0,161.83258166945228,161.82989541640956,161.82476569023154,161.8173993735415,161.80723439881362,161.7957278123376,161.78628091306075,161.76888799734226,161.75121785502768,161.73604709334452,0.0008366610954624321,0.002069722393628126,0.0023526599338481446,0.00208008352780098,0.0016622968507249425,0.0011832440527825838,0.0007357336525899427,0.0003571699312487908,0.00022748858128807115,0.00013475039145305345,0.002686253042725184,0.005129726178012106,0.007366316690053054,0.010164974727871368,0.011506586476031089,0.009446899276838394,0.017392915718488666,0.017670142314585746,0.015170761683151568,0.01072606401197302,161.78360529241297,0.04939470758702669,0.03053134308494923,0.00014931331446632612,True,65.17857142855692,0.019499999999997693,0.010300715903611035,0.008782616263565106,0.0015180996400459296,6.179247614923611e-06,0.00019159219292719243,0.00011123814232294471,0.01143325785626148,100,66.0,100,89.8,0.949999999999921,Q4,161.842,161.772,False,False,200.0,-38.167,-23.58418863890554,0,76.67,STRONG_BULL,0,0.0010000000000047748,0.018000000000000682,0.0049999999999954525,0.012000000000000455,0.05555555555581872,0.2777777777775146,0.6666666666666666,True,False,True,False,False,False,25,True,False,False,90,False,False,161.842,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,74.6175,BUY,LOW,WAIT,NONE,161.80375,161.88174999999998
2026-06-26 04:05:00,161.833,161.836,161.82,161.821,171,0,0,161.82486055648408,161.82633724984572,161.82392887018008,161.81782297665424,161.80806867767342,161.7965054181118,161.7868191934784,161.76917670649826,161.75141142547145,161.7361650016119,-0.00772111296819844,-0.003558166563834675,-0.000836820051461018,0.00042360311275047025,0.0008342788597985873,0.0007776057742034936,0.0005382804176576883,0.0002887091559955479,0.00019357044376988597,0.0001179082673843368,-0.0014766933616385813,0.0024083796656384493,0.006105893525841566,0.00975429898082325,0.011563259561626182,0.0096862246333842,0.017642486980150807,0.017765281026811408,0.015246423859537117,0.010183215732827952,161.78373962360467,0.03726037639532365,0.023030977329372634,0.00013433119170258578,True,56.41025641024645,0.019714285714284432,0.009553635976061514,0.008936820206064388,0.0006168157699971265,-7.415051318337973e-05,9.270360802426936e-05,0.00012360863035465464,0.007478529494793218,100,69.6,100,90.88,0.8833333333332544,Q4,161.842,161.772,False,False,200.0,-38.179,-23.59335314946762,0,77.552,STRONG_BULL,0,0.012000000000000455,0.016000000000019554,0.0030000000000143245,0.0010000000000047748,0.7499999999991118,0.18750000000066613,0.06250000000022204,False,True,False,False,False,False,0,False,False,False,50,False,False,161.842,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,67.108,WAIT,LOW,WAIT,NONE,161.79142857142858,161.8702857142857
2026-06-26 04:10:00,161.822,161.823,161.812,161.818,169,0,0,161.82028685216136,161.82300234990743,161.8226113434734,161.8178438029302,161.80867057599625,161.79716678986222,161.78730261683532,161.76944719565896,161.75159613718998,161.7362785824563,-0.004573704322723415,-0.003334899938295166,-0.0013175267066856122,2.0826275971330688e-05,0.00060189832282731,0.0006613717504251326,0.00048342335691131666,0.00027048916069816187,0.00018471171853207125,0.00011358084438484184,-0.0027154977460668306,0.00039100643402889546,0.004767540543184623,0.009173226933967271,0.01150378613402836,0.009864173026898015,0.01785542117636396,0.0178510584689775,0.015317554733684347,0.0099376961330222,161.7838463720087,0.034153627991315716,0.021110653972697773,0.0001067484040220279,True,53.84615384615758,0.018999999999999368,0.008620127360728702,0.00887348163699725,-0.00025335427626854874,-1.853900297232869e-05,-6.797298382854589e-05,7.416288641959312e-05,0.0012981747466767057,75,70.6,60,69.17999999999999,0.8666666666666667,Q4,161.842,161.772,False,False,200.0,-38.18199999999999,-23.595644489488183,0,58.997,BULL,20,0.003999999999990678,0.01099999999999568,0.0010000000000047748,0.006000000000000227,0.363636363635659,0.09090909090956069,0.5454545454547803,False,True,False,False,False,False,0,False,False,False,50,False,False,161.842,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,57.04425,WAIT,LOW,WAIT,NONE,161.7895,161.8655
2026-06-26 04:15:00,161.818,161.834,161.812,161.831,198,0,0,161.82742895072045,161.82620140994445,161.82447548936818,161.81939159082077,161.81002387442072,161.79820781171262,161.78798009564406,161.76978820842538,161.7518163975584,161.73641004868466,0.007142098559086207,0.003199060037019308,0.0018641458947854517,0.0015477878905585385,0.0013532984244761792,0.001041021850397783,0.0006774788087398065,0.0003410127664267293,0.00022026036842248686,0.0001314662283675716,0.001227540776000069,0.0017259205762627516,0.005083898547411536,0.00936771640004963,0.011816062708106756,0.010227716068555992,0.01819188721867704,0.01797181086698174,0.015406348873739262,0.01011321133730942,161.78399996908425,0.0470000309157399,0.029051099567770154,0.00015359707555262503,True,56.097560975601866,0.0193571428571419,0.00882754793437357,0.008864294896472516,-3.6746962098946345e-05,8.03371689179766e-05,-3.089547443102525e-05,0.00021013986662299367,0.011186872476578458,75,70.0,60,69.0,0.9388888888887573,Q4,161.842,161.787,False,False,200.0,-38.16900000000001,-23.58571596294901,0,58.85,BULL,20,0.012999999999976808,0.02199999999999136,0.0030000000000143245,0.006000000000000227,0.5909090909082688,0.13636363636434104,0.27272727272739017,True,False,False,False,False,False,0,True,False,False,90,False,False,161.842,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,64.9625,WAIT,LOW,WAIT,NONE,161.80196428571426,161.87939285714285
2026-06-26 04:20:00,161.832,161.834,161.827,161.831,149,0,0,161.82980965024012,161.82812084596668,161.82592538061968,161.82075728601833,161.81129515475888,161.79921680212146,161.7886470709054,161.7701273319244,161.75203604694104,161.73654133244776,0.0023806995196764547,0.001919436022234322,0.0014498912514966378,0.0013656951975633547,0.001271280338158931,0.001008990408848831,0.0006669752613390756,0.0003391234990317571,0.00021964938264318334,0.0001312837630962349,0.0016888042734422015,0.002195465347000436,0.005168094601344819,0.009462131259454054,0.012078352637416856,0.010569731216065748,0.018519738980984357,0.018091284983370315,0.01549471449328621,0.010363146421373889,161.78412859406694,0.04687140593304662,0.028971572391165643,0.0001286249826932817,True,60.526315789471056,0.018357142857143214,0.008889458093960911,0.008869327535970195,2.013055799071628e-05,0.0,-6.1792476148125886e-06,0.00018541294553187093,0.009085269848149169,100,68.4,100,90.52,0.9388888888887573,Q4,161.842,161.787,False,False,200.0,-38.16900000000001,-23.58571596294901,0,77.258,STRONG_BULL,0,0.0010000000000047748,0.007000000000005002,0.0020000000000095497,0.003999999999990678,0.14285714285772289,0.28571428571544577,0.5714285714268313,False,True,True,False,False,False,25,True,False,False,90,False,False,161.842,161.797,False,False,False,False,True,False,False,False,15,BULL,BULL,100,77.1945,BUY,LOW,BUY,SMALL,161.80346428571428,161.87689285714285
2026-06-26 04:25:00,161.831,161.844,161.83,161.842,92,0,0,161.83793655008003,161.83367250758,161.82949751825976,161.8232564288397,161.81315605447045,161.80053320821003,161.78947424810065,161.77052551845117,161.7522856002089,161.73668770117442,0.00812689983990822,0.0055516616133104435,0.003572137640077244,0.0024991428213638756,0.0018608997115734383,0.0013164060885628714,0.0008271771952479412,0.00039818652675194244,0.0002495532678494783,0.0001463687266607394,0.004264042500039977,0.004174989320233635,0.006241089420058188,0.010100374369244491,0.012622846260427423,0.011058960109380678,0.018948729649480356,0.01823991824227278,0.015597899034474949,0.011249872100623608,161.78422125168507,0.057778748314945005,0.03571346319679689,9.265761812571327e-05,True,60.526315789471056,0.017571428571427208,0.009714151716508468,0.00903829237207785,0.0006758593444306186,6.797214377973759e-05,5.561288488764582e-05,0.00032758716600023163,0.019407187722235708,100,61.199999999999996,100,88.36,0.989010989011092,Q4,161.842,161.787,False,False,200.0,-38.15799999999999,-23.577316147847892,0,75.494,STRONG_BULL,0,0.011000000000024102,0.013999999999981583,0.001999999999981128,0.0009999999999763531,0.7857142857170408,0.14285714285598278,0.07142857142697634,True,False,False,False,False,False,0,True,False,False,90,False,False,161.842,161.797,False,False,False,False,False,False,False,False,0,BULL,BULL,100,73.9635,BUY,LOW,WAIT,NONE,161.81564285714288,161.8859285714286
2026-06-26 04:30:00,161.842,161.846,161.827,161.841,172,0,0,161.83997885002668,161.836603504548,161.83205362531314,161.82534390779972,161.81484356632075,161.80177834026512,161.7902730969673,161.77091595879216,161.75253168730956,161.73683247882718,0.0020422999466518377,0.002930996968018462,0.0025561070533797192,0.0020874789600213717,0.001687511850292367,0.0012451320550894707,0.0007988488666512694,0.0003904403409933366,0.00024608710066331696,0.00014477765276410537,0.0033753454786733528,0.004549879234872378,0.0067097175134165354,0.010500341478973496,0.013065226055630319,0.011505243297818879,0.01935713817513829,0.0183842714826028,0.01569920848237416,0.011460707911055579,161.78439152845016,0.05660847154985049,0.034990069817641065,0.00017027676508973855,True,60.526315789471056,0.018357142857141184,0.010169804535138383,0.009264594804689956,0.0009052097304484263,-6.178865807449085e-06,0.00012359335314959807,0.00025958133239400993,0.016563289898039457,100,59.4,100,87.82,0.972826086956546,Q4,161.844,161.788,True,False,200.0,-38.15899999999999,-23.578079720219222,40,81.053,STRONG_BULL,0,0.0010000000000047748,0.019000000000005457,0.003999999999990678,0.014000000000010004,0.05263157894760461,0.21052631578892256,0.7368421052634728,False,True,True,False,False,False,25,True,False,False,90,False,False,161.842,161.797,False,False,False,False,False,False,True,False,-25,BULL,BULL,100,71.46825,BUY,LOW,WAIT,NONE,161.8134642857143,161.88689285714287
2026-06-26 04:35:00,161.841,161.847,161.827,161.827,194,0,0,161.83132628334224,161.8327621027288,161.83093059746577,161.82553874217624,161.81558031987706,161.80255439133387,161.79084250631664,161.7712266737019,161.75273825683158,161.7369576245887,-0.008652566684446583,-0.003841401819215662,-0.0011230278473703947,0.00019483437651501845,0.0007367535563105321,0.0007760510687546684,0.0005694093493389119,0.0003107149097445472,0.0002065695220210273,0.00012514576152966583,-0.0014358193865575686,0.0018315052630271111,0.005391855289531122,0.009958422299177982,0.013025928543186183,0.011711885017234636,0.019615832614732653,0.01848841687032632,0.015780632242865522,0.0108044775029599,161.7845668751643,0.04243312483569639,0.02622816604530549,0.00017534671414409786,True,53.1746031746055,0.019214285714284074,0.009294093159013528,0.009270494475554671,2.3598683458856892e-05,-8.650465580417599e-05,5.5618040020188886e-05,0.00012978505123406592,0.0064277006462254435,100,65.0,100,89.5,0.8918918918918379,Q4,161.846,161.794,True,False,200.0,-38.173,-23.58877072429199,40,82.425,STRONG_BULL,0,0.014000000000010004,0.020000000000010232,0.006000000000000227,0.0,0.7000000000001421,0.2999999999998579,0.0,False,True,False,False,False,False,0,False,False,False,50,True,False,161.847,161.797,False,False,False,False,False,False,True,False,-25,BULL,BULL,100,64.23125,WAIT,LOW,WAIT,NONE,161.79817857142856,161.8750357142857
2026-06-26 04:40:00,161.827,161.845,161.826,161.844,113,0,0,161.83977542778075,161.83725726163726,161.83383490914002,161.8277106548614,161.817302724733,161.8038296408313,161.79166665350553,161.7716298500249,161.75299141007199,161.73710619138316,0.008449144438515077,0.004495158908468966,0.0029043116742570874,0.002171912685156485,0.0017224048559398852,0.0012752494974392903,0.0008241471888936758,0.0004031763230045726,0.0002531532404077552,0.00014856679445074406,0.0025181661434885427,0.0034223524972389896,0.0061242542786317244,0.010407930128394582,0.013473083901686778,0.01216298732578025,0.020036803480621757,0.018638439952923136,0.015885218688822533,0.011407692933065365,161.7846780889621,0.05932191103789819,0.0366671997241162,0.00011121379779410745,True,56.296296296292546,0.019499999999999722,0.00985820426706141,0.00938803643385602,0.0004701678332053906,0.0001050504551156628,8.033071537605352e-05,0.00021630440828390718,0.01532615097779022,100,59.8,100,87.94,0.9837837837837066,Q4,161.847,161.794,False,False,200.0,-38.156000000000006,-23.57578903141297,0,75.151,STRONG_BULL,0,0.016999999999995907,0.019000000000005457,0.0010000000000047748,0.0010000000000047748,0.8947368421047908,0.05263157894760461,0.05263157894760461,True,False,False,False,False,False,0,True,False,False,90,False,True,161.847,161.826,False,False,False,False,False,False,False,False,0,BULL,BULL,100,73.77275,BUY,LOW,WAIT,NONE,161.81475,161.89275
